183.1168269,1.168131957,85
197.132477,1.168131957,85
239.1794272,0.7224317199,85
240.1746761,2.06725338,85
241.1950772,1.042140798,85
41.03857658,2.535965082,85
43.05422664,2.675949797,85
55.05422664,1.202024904,85
57.06987671,1.375823449,85
113.132477,1.44718286,85
115.035383,1.138916643,85
117.0698767,3.950649182,85
122.0400538,1.528895797,85
127.035383,5.889732976,85
127.148127,1.240206134,85
129.0510331,1.258303821,85
140.030632,2.164093669,85
141.0146476,1.853694457,85
141.1637771,1.240206134,85
142.0462821,5.288521117,85
144.0619321,1.34007956,85
146.0775822,2.169942263,85
151.148127,1.022866032,85
153.1637771,1.342427917,85
155.1794272,3.659539222,85
169.1011768,1.060881436,85
169.1950772,0.9836123651,85
259.2420274,1.923193533,85
267.2107273,2.185504081,85
268.2059763,1.875707577,85
269.2263773,1.032102527,85
342.1663972,1.240206134,85
356.1820472,1.240206134,85
370.1976973,1.240206134,85
384.2133474,1.240206134,85
408.2697194,0.9976269826,85
15.02292652,1.715426807,60
63.02292652,0.9462219169,60
88.01817548,0.9745335559,60
89.03857658,1.091103294,60
90.03382555,2.139543178,60
91.05422664,1.006400455,60
101.0385766,3.627493071,60
103.0542266,5.635037095,60
104.0494756,3.11370394,60
105.0698767,1.836792813,60
115.035383,2.724147794,60
122.0400538,3.09130122,60
123.0240694,1.465203687,60
124.0557039,1.02962986,60
126.0149819,1.09247075,60
127.035383,13.10017885,60
135.0262976,1.946493165,60
139.0212123,1.032881918,60
140.030632,5.486844062,60
141.0146476,4.475626871,60
142.0462821,9.126088048,60
144.0619321,2.602791738,60
146.0058965,1.172611964,60
147.0262976,3.794429427,60
163.0212123,2.197154666,60
165.0368623,1.418805024,60
242.0411967,1.202251927,60
306.0394824,1.029180756,60
26.00252542,1.132018795,100
49.00727645,1.705883555,100
75.02292652,1.48905192,100
101.0385766,2.735194351,100
108.9839542,1.367122104,100
115.035383,3.201660796,100
122.0400538,5.429318702,100
125.0152543,5.549630746,100
126.0149819,1.712467744,100
127.035383,10.84541623,100
134.9996042,10.80390551,100
137.0152543,8.041100894,100
138.0105033,6.372956874,100
140.030632,5.204481389,100
141.0146476,5.436720975,100
142.0462821,8.751635249,100
152.0261533,1.34616687,100
39.02292652,0.8615203646,0
49.00727645,1.809594648,0
63.02292652,1.437219122,0
65.03857658,1.466141418,0
75.02292652,3.180432732,0
77.03857658,1.628529501,0
79.05422664,0.9926297669,0
90.03382555,1.626546043,0
91.05422664,0.9207013871,0
101.0385766,2.243450395,0
103.0542266,4.0736777,0
104.0494756,1.808094189,0
107.0491413,1.840522728,0
115.035383,2.466542669,0
121.0647913,1.927433232,0
122.0400538,3.52571641,0
123.0240694,1.692019397,0
124.0557039,1.200737046,0
126.0149819,1.234962807,0
127.035383,12.59915672,0
128.030632,0.8724790917,0
131.0491413,2.292504308,0
133.0647913,1.362346896,0
134.0600403,1.504019511,0
140.030632,4.855487948,0
141.0146476,3.982351711,0
142.0462821,8.01522741,0
144.0619321,2.904108084,0
204.0255466,1.4524581,0
230.0411967,0.916184452,0
274.0674114,0.9106310598,0
49.00727645,1.286454081,100
51.02292652,2.618681074,100
75.02292652,1.286454081,100
77.03857658,1.222857347,100
89.03857658,1.171926875,100
91.05422664,0.85051485,100
103.0542266,4.121709423,100
105.0698767,3.861354769,100
115.035383,2.430194687,100
115.0542266,1.521954391,100
116.0494756,1.846640723,100
117.0698767,2.389266715,100
119.0855268,2.743778355,100
122.0400538,3.424064791,100
123.0240694,1.609629958,100
124.0557039,1.104149107,100
126.0149819,1.217082982,100
127.035383,10.23410818,100
127.0542266,3.402720977,100
128.030632,0.8598473156,100
128.0494756,2.919935363,100
129.0698767,4.180708481,100
130.0651257,1.397761239,100
131.0855268,3.156923786,100
132.0807757,1.612677597,100
140.030632,3.614297491,100
141.0146476,3.92376702,100
142.0462821,6.758467817,100
144.0619321,2.85973817,100
272.0881469,1.099167257,100
39.02292652,2.001053071,0
41.03857658,5.888583631,0
43.05422664,5.767113435,0
45.06987671,0.7731466442,0
53.03857658,1.117453549,0
55.05422664,2.499778616,0
57.06987671,3.121201748,0
67.05422664,2.217687647,0
69.06987671,2.670182153,0
71.08552677,3.091307599,0
81.06987671,2.795885271,0
83.08552677,1.800799485,0
85.10117684,4.327170836,0
115.035383,1.618404102,0
122.0400538,1.897329157,0
124.0557039,0.9769187847,0
126.0149819,0.748903367,0
127.035383,7.462596833,0
129.0510331,1.578940216,0
133.0448048,1.210536823,0
134.0400538,1.219711082,0
135.0604549,1.769323768,0
140.030632,2.418019908,0
141.0146476,2.236415641,0
142.0462821,6.00430344,0
144.0619321,2.178607909,0
146.0775822,2.678358091,0
149.076105,1.087683639,0
191.1230552,0.7878461859,0
204.1183041,0.7952647,0
220.1496042,0.8312865486,0
49.00727645,1.737924215,0
75.02292652,3.208158055,0
115.035383,4.100481022,0
119.0291548,6.235509855,0
122.0400538,5.303819455,0
126.0149819,1.67288388,0
127.035383,16.87376945,0
137.019733,9.827467915,0
139.035383,6.438976557,0
140.030632,12.10050304,0
141.0146476,5.324473117,0
142.0462821,8.538587175,0
296.069302793,8.538587175,0
75.02292652,1.252615274,100
115.035383,3.170511809,100
122.0400538,5.377863992,100
126.0149819,1.696238354,100
127.035383,10.63550175,100
134.9996042,3.974608694,100
140.030632,5.272120293,100
141.0146476,5.384022033,100
142.0462821,8.664223958,100
146.9762819,1.09577054,100
158.9762819,6.171235282,100
168.9606319,11.06454052,100
170.9762819,8.132320846,100
171.9715309,6.674122303,100
185.987181,1.458294533,100
328.010201713,1.458294533,100
49.00727645,9.592286831,0
51.02292652,4.284495095,0
63.02292652,2.66216726,0
73.00727645,1.565763896,0
75.02292652,4.466845927,0
91.05422664,1.511677183,0
101.0385766,31.13679142,0
116.0494756,4.567519323,0
118.0651257,1.787183962,0
127.035383,15.3024031,0
141.0146476,1.996147509,0
240.0619321,1.463192113,0
258.072496353,1.463192113,0
39.02292652,1.100398348,85
41.03857658,1.691910875,85
43.05422664,20.03449387,85
53.03857658,1.143252753,85
55.05422664,1.340179525,85
57.06987671,3.226876285,85
67.05422664,0.7311025744,85
69.06987671,0.7246589284,85
71.08552677,0.6473866395,85
115.035383,1.064988256,85
122.0400538,1.769925175,85
123.0240694,0.6121290643,85
126.0149819,0.6986151655,85
127.035383,7.087136351,85
129.0510331,1.405087784,85
131.0666831,0.6161334136,85
140.030632,1.891792934,85
141.0146476,2.081340346,85
142.0462821,5.568692385,85
144.0619321,2.445416599,85
145.1011768,0.6728509507,85
146.0775822,2.799095268,85
169.1011768,0.6725369351,85
173.132477,2.090715987,85
175.1117415,0.6773304845,85
185.0960915,1.412481538,85
190.1226406,1.222429533,85
191.1430416,0.6102120415,85
204.0255466,0.6165665005,85
318.1663972,1.530973338,85
330.1663972,1.173202315,85
39.02292652,0.9188222268,100
41.03857658,3.115810565,100
43.05422664,3.758942868,100
55.05422664,1.460482761,100
57.06987671,2.360377037,100
69.06987671,1.234138404,100
71.08552677,1.581290758,100
83.08552677,0.7647745217,100
85.10117684,1.049469434,100
97.10117684,0.9200720222,100
111.1168269,0.8321901753,100
115.035383,1.244122671,100
121.0448048,1.388642597,100
122.0400538,1.668949576,100
123.1168269,1.117505682,100
124.0557039,1.232142937,100
125.132477,1.715458576,100
127.035383,6.512795067,100
127.148127,3.51661184,100
129.0510331,1.373717924,100
134.0400538,1.420613384,100
135.0604549,3.729993257,100
140.030632,2.321293949,100
141.0146476,2.024777107,100
142.0462821,6.060681313,100
144.0619321,1.466031918,100
146.0775822,2.371913804,100
201.1074051,1.15806298,100
215.1230552,1.15806298,100
258.1652543,2.049255531,100
398.2289974,1.249564879,100
39.02292652,1.473445985,100
41.03857658,4.85899787,100
43.05422664,4.642081471,100
53.03857658,1.518104763,100
55.05422664,2.382727605,100
57.06987671,2.954863511,100
67.05422664,2.363428631,100
69.06987671,2.273035768,100
71.08552677,3.178150076,100
115.035383,1.757961428,100
122.0400538,2.060476695,100
123.0240694,1.290289071,100
124.0557039,1.10850176,100
127.035383,8.488714073,100
129.0510331,1.710900117,100
134.9996042,1.33805302,100
137.0152543,1.441054429,100
140.030632,2.966563738,100
141.0146476,2.430663622,100
142.0462821,5.930123092,100
144.0619321,2.340368478,100
146.0775822,2.898793778,100
149.0152543,1.247717584,100
150.0105033,1.396633926,100
151.0309044,1.733555184,100
152.0261533,0.9425483617,100
165.0465544,1.090028476,100
220.0887536,0.864517738,100
236.1200537,0.903676432,100
342.1663972,0.9665859494,100
362.1117748,0.8835014224,100
49.00727645,1.732157733,100
63.02292652,1.371711967,100
103.0542266,1.524618381,100
115.035383,2.865086963,100
115.0542266,1.561590934,100
116.0494756,1.901797867,100
122.0400538,4.293398417,100
124.0557039,1.700565899,100
125.0152543,5.400528944,100
126.0149819,1.432200489,100
127.035383,12.34549273,100
128.030632,0.9935480583,100
134.9996042,1.1980323,100
137.0152543,2.50173989,100
139.0309044,2.72153891,100
140.030632,4.359415431,100
141.0146476,4.630426459,100
142.0462821,7.92403976,100
144.0619321,3.340676739,100
149.0152543,7.2460551,100
150.0105033,1.650695365,100
151.0309044,4.742655591,100
152.0261533,2.631435241,100
39.02292652,4.685503883,100
41.03857658,5.318815861,100
43.05422664,6.566641726,100
53.03857658,2.834173094,100
55.05422664,1.895224256,100
57.06987671,1.870423411,100
101.0385766,2.238224899,100
103.0542266,3.342931141,100
104.0494756,1.013603007,100
115.035383,1.814159682,100
115.0542266,2.071179917,100
116.0494756,2.891816683,100
117.0698767,2.14791915,100
118.0651257,0.8215358702,100
119.0666831,0.7241002068,100
121.0823332,0.7241002068,100
122.0400538,2.742847654,100
123.0240694,1.317955368,100
124.0557039,1.041362036,100
126.0149819,0.9268893523,100
126.0713539,0.7675034543,100
127.035383,9.000682084,100
129.0510331,1.923685099,100
131.0666831,0.8759339074,100
140.030632,3.381438988,100
141.0146476,2.774047521,100
142.0462821,6.128226007,100
144.0619321,2.084633847,100
146.0775822,3.216213944,100
174.1277259,1.031715855,100
300.119447,1.009989725,100
39.02292652,1.465701722,100
41.03857658,4.3447023,100
43.05422664,4.885192735,100
53.03857658,1.510015462,100
55.05422664,1.88756391,100
57.06987671,3.211010365,100
67.05422664,2.449844447,100
69.06987671,2.445793519,100
71.08552677,3.580515152,100
101.0385766,1.389764894,100
103.0542266,1.519027591,100
115.035383,1.745183103,100
115.0542266,1.296021692,100
116.0494756,1.470584474,100
117.0698767,1.853191816,100
118.0651257,0.9878183183,100
122.0400538,2.044557276,100
123.0240694,1.280320187,100
124.0557039,1.099937381,100
127.035383,8.28947029,100
129.0510331,1.701663657,100
131.0855268,1.15676148,100
140.030632,2.943787542,100
141.0146476,2.411695973,100
142.0462821,5.930682545,100
144.0619321,2.352019751,100
146.0775822,2.89054933,100
173.132477,0.8497527434,100
186.1277259,0.8577541818,100
202.1590261,0.8966065177,100
328.1507471,0.8765263759,100
344.182046802,0.8765263759,100
43.05422664,1.545700903,100
49.00727645,1.084410083,100
75.02292652,1.777997796,100
88.01817548,1.679332203,100
92.04947561,0.9683973973,100
101.0385766,4.132301715,100
103.0542266,2.055032909,100
104.0494756,1.271516623,100
107.0491413,2.883196279,100
115.035383,1.920322282,100
117.0334912,2.947279886,100
118.0651257,0.9724183149,100
119.0491413,2.017041917,100
120.0443902,4.051357898,100
121.0647913,3.168402961,100
122.0400538,2.598715746,100
123.0240694,1.138614272,100
126.0149819,0.9342530717,100
127.035383,12.35419892,100
134.0600403,1.557297105,100
140.030632,4.795629016,100
141.0146476,3.083407551,100
142.0462821,8.057439982,100
144.0619321,2.355497247,100
157.0647913,1.55925419,100
158.0600403,1.275555198,100
159.0804414,1.267037252,100
230.0411967,0.8699085617,100
256.0768332,0.8642773776,100
258.0724968,1.646880594,100
302.0987115,1.467687885,100
39.02292652,0.7845715096,85
41.03857658,4.041851027,85
43.05422664,5.498512523,85
53.03857658,0.6086656186,85
55.05422664,2.361187058,85
57.06987671,3.189481867,85
69.06987671,2.315078765,85
71.08552677,2.92402828,85
83.08552677,1.061948387,85
85.10117684,0.8710453093,85
97.10117684,1.008786836,85
99.1168269,0.8530505955,85
101.0385766,1.436148274,85
103.0542266,3.29154626,85
107.0855268,0.7818156808,85
109.1011768,1.127359679,85
113.132477,8.076132151,85
115.035383,0.9966439795,85
117.0334912,0.9076110623,85
120.0443902,2.460468761,85
121.0647913,2.73620713,85
122.0400538,1.479291053,85
127.035383,7.47081794,85
129.0510331,1.174109692,85
140.030632,2.737311843,85
141.0146476,1.886327461,85
142.0462821,4.464378253,85
144.0619321,1.248519096,85
146.0775822,2.022915801,85
246.1852408,0.6055225078,85
258.0724968,0.7234351943,85
49.00727645,1.700920402,100
101.0385766,3.536059336,100
103.0542266,2.857319057,100
104.0494756,1.356563547,100
115.035383,3.070024872,100
122.0400538,5.192405875,100
126.0149819,1.643299284,100
127.035383,9.950749279,100
135.0624533,1.580550811,100
140.030632,4.901222351,100
141.0146476,5.329093303,100
142.0462821,8.493341974,100
149.0781034,6.964584157,100
163.0937534,4.622987314,100
173.0781034,8.67470309,100
174.0733523,2.027341691,100
175.0937534,5.640216753,100
176.0890024,3.444153143,100
49.00727645,1.147312514,0
51.02292652,2.171761575,0
75.02292652,2.294625028,0
77.03857658,2.148611722,0
101.0385766,2.05716939,0
103.0542266,2.351419274,0
105.0698767,3.904982347,0
115.035383,2.419121965,0
115.0542266,2.343696619,0
116.0494756,1.029530652,0
117.0698767,1.518737373,0
119.0855268,2.972360677,0
122.0400538,3.081547454,0
123.0240694,1.420842764,0
124.0557039,0.9767058124,0
126.0149819,1.100916865,0
126.0713539,1.233556042,0
127.035383,10.34598298,0
127.0542266,2.226043396,0
128.0494756,2.763978676,0
129.0510331,1.397920257,0
129.0698767,3.634693593,0
130.0651257,1.161265231,0
131.0855268,3.141686701,0
132.0807757,1.614553936,0
140.030632,3.258633366,0
141.0146476,3.487807619,0
142.0462821,5.572507354,0
144.0619321,2.581048911,0
146.0775822,4.057373273,0
272.0881469,1.095936263,0
39.02292652,0.9934324665,0
49.00727645,1.47081858,0
75.02292652,1.907783949,0
101.0385766,2.701222667,0
108.9839542,1.937094257,0
113.0152543,0.9469747951,0
115.035383,3.178971188,0
122.0400538,5.391840479,0
125.0152543,5.170438736,0
126.0149819,1.700646694,0
127.035383,10.4071428,0
134.9996042,10.25498963,0
137.0152543,7.917081204,0
138.0105033,6.123589493,0
140.030632,5.136912501,0
141.0146476,5.398334264,0
142.0462821,8.68795876,0
152.0261533,1.462234098,0
49.00727645,2.076910015,0
51.02292652,0.9085395664,0
66.03382555,1.417037281,0
115.035383,1.926161314,0
122.0400538,2.456083889,0
123.0240694,1.067291404,0
124.0557039,0.730817651,0
126.0149819,0.8874732574,0
126.0713539,0.927624835,0
127.035383,12.35951088,0
129.0510331,1.066618109,0
131.0666831,0.8381691234,0
140.030632,4.416778512,0
141.0146476,2.944978501,0
142.0462821,6.362578752,0
144.0619321,1.992734552,0
146.0775822,3.076194053,0
178.9490886,4.522159141,0
180.9647387,4.347512002,0
181.9599877,1.456454321,0
184.9596533,2.446616356,0
194.9440033,1.712520514,0
195.9756377,0.878320243,0
196.9596533,1.393313658,0
197.9549023,2.935910452,0
198.9753034,1.98837318,0
204.0255466,1.103481568,0
211.9705524,1.426871602,0
220.9596533,0.8473619008,0
221.9549023,1.101459827,0
335.9830089,1.225920669,0
49.00727645,1.254307429,100
75.02292652,1.471797949,100
108.9839542,1.121539282,100
115.035383,3.120766613,100
119.0291548,1.829497869,100
122.0400538,5.295637483,100
126.0149819,1.670303194,100
127.035383,10.68512789,100
134.9996042,3.520564397,100
140.030632,5.293036914,100
141.0146476,5.316075444,100
142.0462821,8.524715092,100
143.0058325,5.7897959,100
152.9901824,10.69939431,100
155.0058325,7.387662951,100
156.0010814,6.108437632,100
170.0167315,1.435132979,100
312.039752253,1.435132979,100
49.00727645,1.46237797,100
75.02292652,1.406698704,100
115.035383,3.160417145,100
119.0291548,1.749626808,100
122.0400538,5.361183245,100
126.0149819,1.69097706,100
127.035383,10.83369636,100
131.0058325,1.111537586,100
134.9996042,3.351553327,100
140.030632,5.361412826,100
141.0146476,5.366942749,100
142.0462821,8.635905056,100
143.0058325,5.902480121,100
152.9901824,10.43821076,100
155.0058325,7.030635272,100
156.0010814,6.768666038,100
170.0167315,1.453593731,100
312.039752253,1.453593731,100
49.00727645,5.174085475,85
51.02292652,2.067103127,85
63.02292652,2.112884881,85
75.02292652,2.612654168,85
77.03857658,1.82395318,85
79.05422664,3.810871077,85
91.05422664,2.694215604,85
101.0385766,14.39567049,85
103.0542266,16.37182047,85
105.0334912,1.663348539,85
115.035383,3.579434631,85
116.0494756,2.593370238,85
118.0651257,3.28071731,85
123.0240694,2.35833825,85
127.035383,9.507779149,85
140.030632,3.56989155,85
141.0146476,2.636626649,85
49.00727645,7.825844642,0
51.02292652,4.215932189,0
73.00727645,3.112070897,0
75.02292652,6.83825387,0
101.0385766,41.84314409,0
127.035383,11.83282399,0
140.030632,6.187759542,0
258.072496353,6.187759542,0
40.01817548,1.144550796,0
44.97934745,2.10287098,0
79.05422664,4.723734414,0
91.05422664,2.318117694,0
99.00408289,1.03586726,0
101.0385766,5.114504009,0
103.0542266,9.3768587,0
115.035383,4.208186558,0
116.0494756,2.224939277,0
118.0651257,3.71138066,0
121.0106476,4.313930614,0
123.0262976,1.133801469,0
127.035383,8.082137374,0
135.0262976,3.090812848,0
137.0419477,1.062772778,0
139.0012258,3.406290209,0
140.030632,6.826768604,0
156.991804,6.189551082,0
159.007454,1.199425665,0
162.0371967,2.368414599,0
198.0183531,1.079430603,0
220.002703,1.45104371,0
248.0340031,1.172246225,0
250.0496532,1.33776344,0
256.059075,1.611176474,0
93.0135047,1.593993183,100
115.035383,3.127890954,100
119.0291548,7.713037538,100
122.0400538,5.307417686,100
126.0149819,1.674018802,100
127.035383,17.16245799,100
137.019733,11.00997271,100
139.035383,5.67689253,100
140.030632,12.37965792,100
141.0146476,5.330184633,100
142.0462821,8.553756151,100
154.0462821,1.438449578,100
296.069302793,1.438449578,100
115.035383,3.186302698,100
122.0400538,5.403951993,100
126.0149819,1.7044668,100
127.035383,11.52236552,100
134.9996042,5.364184615,100
140.030632,5.52323953,100
141.0146476,5.410738063,100
142.0462821,8.708531578,100
158.9762819,6.169645492,100
168.9606319,12.05983452,100
170.9762819,7.881133183,100
171.9715309,7.34095678,100
328.010201713,7.34095678,100
75.02292652,1.177898633,100
88.01817548,1.15429239,100
90.03382555,1.457659404,100
91.05422664,1.064079448,100
92.04947561,1.18987596,100
101.0385766,4.68203904,100
103.0542266,4.615413148,100
104.0494756,1.238838425,100
107.0491413,2.393323047,100
115.035383,1.975187532,100
117.0334912,1.876449628,100
118.0651257,0.8549391064,100
119.0491413,1.259526494,100
120.0443902,2.542441755,100
121.0647913,2.214381211,100
122.0400538,2.585494534,100
123.0240694,1.175586538,100
124.0557039,0.8623401712,100
126.0149819,0.9077181812,100
127.035383,12.17402732,100
129.0510331,1.117097777,100
131.0666831,0.8575601793,100
134.0600403,0.9284055062,100
140.030632,4.327030891,100
141.0146476,2.996967239,100
142.0462821,7.135198082,100
143.0491413,0.8523445647,100
144.0619321,2.286358042,100
146.0775822,3.243284865,100
258.0724968,1.262189677,100
278.0987115,0.9202098868,100
304.114361165,0.9202098868,100
49.00727645,2.396493095,85
75.02292652,2.272459347,85
81.0135047,1.590267083,85
101.0385766,4.324226025,85
109.0448048,5.783358437,85
115.035383,3.13993003,85
119.0291548,10.26842802,85
121.0448048,6.526447906,85
122.0400538,11.02063429,85
126.0149819,1.680296668,85
127.035383,10.59260089,85
136.0557039,1.444054533,85
140.030632,5.221604928,85
141.0146476,5.450321872,85
142.0462821,8.578445518,85
39.02292652,1.030885908,100
41.03857658,4.557325429,100
43.05422664,5.03294738,100
53.03857658,0.8002329211,100
55.05422664,2.326893298,100
57.06987671,2.885649432,100
69.06987671,1.06097975,100
71.08552677,1.772965096,100
85.10117684,1.442510734,100
97.10117684,1.269978033,100
99.1168269,2.727314861,100
101.0385766,1.050576953,100
103.0542266,2.442721584,100
109.1011768,0.8020154216,100
111.1168269,0.7949467781,100
115.035383,1.389534445,100
116.0494756,2.504282723,100
117.0698767,2.272029954,100
122.0400538,1.817911894,100
124.0557039,1.381120948,100
127.035383,7.596763796,100
129.0510331,1.540052382,100
140.030632,2.61457794,100
141.0146476,2.271652786,100
142.0462821,6.557598878,100
144.0619321,1.880316351,100
146.0775822,2.663861167,100
201.1637771,0.7544989124,100
214.1590261,0.761603422,100
230.1903262,0.7961005689,100
356.1820472,0.7774741084,100
15.02292652,1.086873022,85
41.03857658,1.550590622,85
43.05422664,1.928227243,85
58.99499752,1.639240471,85
61.01064758,0.9812549794,85
73.01064758,1.254718852,85
75.02629764,5.187193288,85
77.04194771,1.86875117,85
101.0385766,1.729421816,85
115.035383,1.899156484,85
121.0106476,1.150290021,85
122.0400538,2.090088588,85
123.0262976,2.580397394,85
127.035383,11.13126692,85
133.0106476,4.920257799,85
135.0262976,4.602312471,85
136.0215466,5.355615126,85
137.0419477,2.357963583,85
140.030632,4.496652728,85
141.0146476,2.76535328,85
142.0462821,7.29480721,85
144.0619321,1.903488638,85
150.0371967,2.35835649,85
159.0262976,0.933073392,85
173.0419477,1.304774611,85
174.0371967,2.046381275,85
246.0724968,1.399340482,85
258.0724968,1.158186783,85
272.0539896,1.411103726,85
49.00727645,2.277648209,100
75.02292652,1.52581611,100
88.01817548,1.143093815,100
101.0385766,2.72332155,100
115.035383,3.182813307,100
122.0400538,5.398187763,100
126.0149819,1.702648698,100
127.035383,10.4197672,100
140.030632,5.143135598,100
140.9334386,1.398861442,100
141.0146476,5.40483457,100
142.0462821,8.69873977,100
168.9647387,5.620278619,100
178.9490886,10.87020719,100
180.9647387,7.988343254,100
181.9599877,6.009995707,100
195.9756377,1.464023468,100
49.00727645,1.44986934,100
75.02292652,2.082939494,100
101.0385766,2.935381858,100
115.035383,2.85373142,100
122.0400538,4.916604686,100
126.0149819,1.530728983,100
127.035383,11.20337372,100
139.035383,3.908568254,100
140.030632,6.087228377,100
141.0146476,4.955409822,100
142.0462821,7.777677074,100
151.035383,4.949147029,100
152.030632,4.085920132,100
159.0416113,2.144243745,100
168.0619321,1.157104742,100
169.0259612,8.517570283,100
171.0416113,4.40845971,100
172.0368602,4.660656223,100
186.0525103,1.141851119,100
39.02292652,1.327829805,0
49.00727645,2.926228832,0
51.02292652,1.69103186,0
53.03857658,1.17394566,0
63.02292652,1.5534269,0
65.03857658,1.152955222,0
75.02292652,2.116369593,0
77.03857658,1.500110423,0
88.01817548,1.364927327,0
90.03382555,1.431966473,0
101.0385766,2.185629831,0
103.0542266,3.973161314,0
104.0494756,2.038140988,0
107.0491413,0.7840498981,0
115.035383,2.413879278,0
121.0647913,1.372992128,0
122.0400538,3.408455595,0
123.0240694,1.620577875,0
124.0557039,1.132834157,0
126.0149819,1.201889643,0
127.035383,13.02423972,0
128.030632,0.8491134939,0
131.0491413,2.101411842,0
133.0647913,1.347993239,0
134.0600403,1.216933579,0
140.030632,5.009386764,0
141.0146476,3.893454492,0
142.0462821,9.108284452,0
144.0619321,2.822088609,0
204.0255466,1.225527709,0
274.0674114,0.8407740371,0
49.00727645,1.467784306,0
65.03857658,1.121461639,0
75.02292652,0.9326674723,0
79.05422664,1.422181194,0
88.01817548,0.8541487322,0
90.03382555,1.397404307,0
91.05422664,1.009531314,0
92.04947561,1.170404933,0
101.0385766,4.165451609,0
103.0542266,3.909890705,0
104.0494756,1.052310225,0
107.0491413,2.033838001,0
115.035383,1.871243455,0
117.0334912,1.604269914,0
119.0491413,1.108594819,0
120.0443902,2.199575597,0
121.0647913,1.6398303,0
122.0400538,2.177647906,0
123.0240694,1.184326903,0
124.0557039,0.9138853843,0
126.0149819,0.8595492475,0
127.035383,12.62343828,0
129.0510331,1.057639999,0
134.0600403,0.9020437367,0
140.030632,4.569937219,0
141.0146476,2.852222041,0
142.0462821,7.290795258,0
144.0619321,1.927803952,0
146.0775822,3.067330164,0
258.0724968,1.194301323,0
278.0987115,0.8416789602,0
304.114361165,0.8416789602,0
39.02292652,1.232724669,100
41.03857658,4.515306812,100
43.05422664,1.43874609,100
51.02292652,0.9074383989,100
53.03857658,1.896698948,100
55.05422664,1.379306494,100
57.06987671,17.40559097,100
115.035383,1.232655617,100
122.0400538,1.653693751,100
127.035383,6.727563723,100
129.0510331,1.361144855,100
133.1011768,1.927449153,100
140.030632,2.733383794,100
141.0146476,2.18012918,100
142.0462821,5.570252398,100
144.0619321,1.863950622,100
146.0775822,2.349887357,100
148.1120759,0.8320614667,100
149.0960915,0.8190456935,100
149.132477,0.6725815622,100
157.1011768,1.642966103,100
158.0964258,1.140530358,100
159.1168269,2.356243221,100
160.1120759,0.8321647635,100
163.1117415,0.9866576605,100
173.0960915,0.7790927761,100
174.0913404,0.6747974883,100
175.1117415,1.082148517,100
176.1069905,2.436185465,100
177.1273916,1.95870542,100
372.1769619,0.8457343982,100
39.02292652,1.660671838,100
41.03857658,4.39227772,100
43.05422664,4.783228784,100
53.03857658,0.8378221385,100
55.05422664,1.763390183,100
57.06987671,3.016681668,100
69.06987671,1.164885975,100
71.08552677,2.250923483,100
81.06987671,1.404724101,100
83.08552677,1.845360959,100
85.10117684,2.633806836,100
95.08552677,0.8396883682,100
115.035383,1.622692691,100
119.0291548,1.304080186,100
121.0448048,1.789606251,100
122.0400538,2.100109916,100
124.0557039,1.445242753,100
127.035383,7.843257665,100
129.0510331,1.583093866,100
133.0448048,0.9658978523,100
134.0400538,1.458825806,100
135.0604549,1.513006426,100
140.030632,2.725888359,100
141.0146476,2.24234469,100
142.0462821,6.342993483,100
144.0619321,2.212570457,100
146.0775822,2.685530392,100
149.076105,0.8547642165,100
163.091755,0.8547642165,100
193.1387052,0.8430310717,100
360.1569754,0.9294993439,100
376.188275054,0.9294993439,100
39.02292652,1.73596604,100
49.00727645,3.762099762,100
51.02292652,1.550782437,100
53.03857658,0.8446069191,100
66.03382555,1.447931085,100
83.02915477,0.7364106231,100
93.0135047,1.03085398,100
108.0244037,0.8590622219,100
109.0448048,0.8695974621,100
115.035383,2.396847633,100
119.0291548,2.154110252,100
121.0448048,3.883508732,100
122.0400538,5.18892708,100
123.0240694,2.357796006,100
124.0557039,1.494288684,100
125.0397195,1.039320275,100
126.0149819,1.193554519,100
127.035383,13.04431744,100
128.030632,0.8432248786,100
131.0491413,1.02962958,100
132.0443902,1.121202314,100
135.0240694,0.7535434875,100
139.0553695,1.543478371,100
140.030632,4.562049226,100
141.0146476,3.866029034,100
142.0462821,7.64098397,100
144.0619321,2.801454863,100
149.0397195,2.187945126,100
151.0553695,1.259730443,100
152.0506185,1.619173587,100
204.0255466,1.600917196,100
49.00727645,2.076910015,100
51.02292652,0.9085395664,100
66.03382555,1.417037281,100
115.035383,1.926161314,100
122.0400538,2.456083889,100
123.0240694,1.067291404,100
124.0557039,0.730817651,100
126.0149819,0.8874732574,100
126.0713539,0.927624835,100
127.035383,12.35951088,100
129.0510331,1.066618109,100
131.0666831,0.8381691234,100
134.9996042,4.522159141,100
137.0152543,4.347512002,100
138.0105033,1.456454321,100
140.030632,4.416778512,100
141.0101689,2.446616356,100
141.0146476,2.944978501,100
142.0462821,6.362578752,100
144.0619321,1.992734552,100
146.0775822,3.076194053,100
150.9945188,1.712520514,100
152.0261533,0.878320243,100
153.0101689,1.393313658,100
154.0054179,2.935910452,100
155.025819,1.98837318,100
168.0210679,1.426871602,100
177.0101689,0.8473619008,100
178.0054179,1.101459827,100
204.0255466,1.103481568,100
292.0335244,1.225920669,100
39.02292652,0.8473948253,100
41.03857658,4.686003527,100
43.05422664,1.383997496,100
51.02292652,1.106161181,100
53.03857658,2.232392693,100
